key,value,count,ncount,complete,min,max,sum,sumsq
,24,410,,1,,,,
,25,120,,1,,,,
,26,143,,1,,,,
,27,395,,1,,,,
,28,358,,1,,,,
,29,175,,1,,,,
,30,100,,1,,,,
,31,119,,1,,,,
,32,152,,1,,,,
,33,102,,1,,,,
,34,202,,1,,,,
,35,90,,1,,,,
,36,112,,1,,,,
,37,217,,1,,,,
,38,98,,1,,,,
,39,71,,1,,,,
,40,79,,1,,,,
,41,168,,1,,,,
,42,608,,1,,,,
,43,123,,1,,,,
,44,131,,1,,,,
,45,101,,1,,,,
,46,81,,1,,,,
,47,100,,1,,,,
,48,177,,1,,,,
,49,139,,1,,,,
,50,79,,1,,,,
"X Coordinate",,5281,5281,0,1099310,1204455,6153590155.000000,7171745382919375.000000
,1101708,29,,1,,,,
,1125810,6,,0,,,,
,1129279,6,,0,,,,
,1136768,8,,0,,,,
,1136842,6,,1,,,,
,1138353,5,,1,,,,
,1138893,12,,0,,,,
,1139590,5,,1,,,,
,1142426,11,,0,,,,
,1143386,17,,1,,,,
,1143861,7,,1,,,,
,1144756,12,,0,,,,
,1145799,6,,0,,,,
,1146003,8,,0,,,,
,1146672,6,,1,,,,
,1146883,6,,1,,,,
,1147364,9,,1,,,,
,1147866,7,,1,,,,
,1148889,9,,1,,,,
,1150300,18,,1,,,,
,1150530,16,,0,,,,
,1150770,7,,1,,,,
,1151919,10,,1,,,,
,1151995,6,,0,,,,
,1152820,17,,1,,,,
,1153249,9,,1,,,,
,1153368,7,,1,,,,
,1154003,6,,1,,,,
,1154633,17,,0,,,,
,1154748,8,,0,,,,
,1154814,6,,1,,,,
,1155497,24,,1,,,,
,1155802,9,,0,,,,
,1156255,10,,1,,,,
,1156864,12,,1,,,,
,1157784,7,,0,,,,
,1158192,10,,1,,,,
,1158224,6,,0,,,,
,1158637,13,,1,,,,
,1161209,12,,1,,,,
,1161360,14,,1,,,,
,1161496,15,,0,,,,
,1161556,7,,1,,,,
,1162850,6,,1,,,,
,1163119,46,,1,,,,
,1163927,11,,0,,,,
,1164177,19,,1,,,,
,1164309,16,,0,,,,
,1165910,82,,1,,,,
,1165986,7,,1,,,,
,1166617,43,,1,,,,
,1166912,16,,1,,,,
,1167336,15,,1,,,,
,1167750,12,,0,,,,
,1168799,14,,1,,,,
,1168860,9,,0,,,,
,1169700,13,,0,,,,
,1170141,14,,1,,,,
,1170379,6,,1,,,,
,1170769,7,,1,,,,
,1170779,31,,0,,,,
,1170867,18,,0,,,,
,1172609,14,,0,,,,
,1173317,7,,1,,,,
,1173630,10,,1,,,,
,1173664,9,,0,,,,
,1174494,30,,1,,,,
,1174658,6,,1,,,,
,1174889,8,,0,,,,
,1174897,7,,0,,,,
,1174916,47,,1,,,,
,1175104,10,,0,,,,
,1175253,18,,1,,,,
,1175614,8,,1,,,,
,1175887,142,,1,,,,
,1176401,11,,0,,,,
,1176592,86,,1,,,,
,1177271,29,,1,,,,
,1177330,62,,1,,,,
,1177732,19,,1,,,,
,1177763,7,,1,,,,
,1177768,17,,1,,,,
,1178367,7,,0,,,,
,1179499,19,,1,,,,
,1179829,15,,1,,,,
,1179993,23,,0,,,,
,1180114,8,,0,,,,
,1182980,12,,1,,,,
,1183204,8,,0,,,,
,1183455,7,,0,,,,
,1188060,6,,0,,,,
,1188234,87,,1,,,,
,1188721,28,,1,,,,
,1191369,7,,0,,,,
,1192924,12,,0,,,,
,1193173,6,,0,,,,
,1193513,9,,1,,,,
,1194419,8,,1,,,,
,1196295,6,,0,,,,
,1198215,9,,1,,,,
"Y Coordinate",,5281,5281,0,1815640,1950835,9963115279.000000,18801264229082240.000000
,1833894,12,,1,,,,
,1834542,12,,0,,,,
,1837021,7,,0,,,,
,1837501,5,,1,,,,
,1842273,6,,0,,,,
,1845212,9,,1,,,,
,1846146,7,,0,,,,
,1847152,11,,1,,,,
,1848181,9,,1,,,,
,1849526,7,,1,,,,
,1850157,19,,1,,,,
,1850742,5,,1,,,,
,1851470,7,,0,,,,
,1851573,6,,0,,,,
,1852140,8,,0,,,,
,1852641,7,,1,,,,
,1852878,14,,1,,,,
,1852930,28,,1,,,,
,1854806,14,,0,,,,
,1855061,8,,1,,,,
,1855158,87,,1,,,,
,1855383,9,,1,,,,
,1857468,6,,0,,,,
,1857834,8,,0,,,,
,1858654,9,,0,,,,
,1858670,6,,0,,,,
,1860766,7,,1,,,,
,1860794,7,,0,,,,
,1860831,14,,1,,,,
,1861276,15,,0,,,,
,1863678,23,,1,,,,
,1864415,17,,1,,,,
,1865403,13,,1,,,,
,1867978,43,,1,,,,
,1869033,142,,1,,,,
,1869306,16,,1,,,,
,1869314,11,,0,,,,
,1869802,15,,1,,,,
,1870392,5,,1,,,,
,1872195,5,,1,,,,
,1872982,14,,1,,,,
,1875536,7,,1,,,,
,1876407,7,,1,,,,
,1879101,19,,1,,,,
,1886365,7,,1,,,,
,1886954,7,,0,,,,
,1887623,9,,1,,,,
,1890659,6,,0,,,,
,1892054,7,,1,,,,
,1892130,5,,1,,,,
,1893609,10,,1,,,,
,1894546,9,,0,,,,
,1894750,18,,1,,,,
,1894979,11,,1,,,,
,1895446,8,,0,,,,
,1896257,10,,1,,,,
,1896546,10,,1,,,,
,1897037,10,,0,,,,
,1898411,7,,1,,,,
,1898512,46,,1,,,,
,1898840,6,,1,,,,
,1898950,6,,1,,,,
,1898956,46,,1,,,,
,1899145,12,,0,,,,
,1899781,11,,0,,,,
,1899805,7,,0,,,,
,1899851,24,,1,,,,
,1900215,13,,0,,,,
,1900797,17,,0,,,,
,1900809,7,,0,,,,
,1901522,29,,1,,,,
,1902559,15,,0,,,,
,1902931,86,,1,,,,
,1903766,18,,0,,,,
,1904338,6,,0,,,,
,1904440,30,,1,,,,
,1905045,18,,1,,,,
,1905055,8,,1,,,,
,1905111,17,,1,,,,
,1905474,11,,0,,,,
,1906131,8,,0,,,,
,1906247,9,,0,,,,
,1906499,62,,1,,,,
,1906631,16,,0,,,,
,1906961,6,,1,,,,
,1908521,31,,0,,,,
,1909203,8,,0,,,,
,1909321,16,,0,,,,
,1909763,10,,0,,,,
,1909875,8,,0,,,,
,1914431,11,,1,,,,
,1920481,6,,0,,,,
,1921933,6,,0,,,,
,1925768,6,,1,,,,
,1928326,14,,1,,,,
,1934306,29,,1,,,,
,1939379,82,,1,,,,
,1940820,12,,0,,,,
,1940913,12,,1,,,,
,1950345,19,,1,,,,
Year,,9380,9380,1,2001,2023,18908045.000000,38114571403.000000
,2001,62,,1,,,,
,2002,20,,1,,,,
,2003,14,,1,,,,
,2004,7,,1,,,,
,2005,25,,1,,,,
,2006,23,,1,,,,
,2007,26,,1,,,,
,2008,47,,1,,,,
,2009,62,,1,,,,
,2010,65,,1,,,,
,2011,80,,1,,,,
,2012,124,,1,,,,
,2013,158,,1,,,,
,2014,330,,1,,,,
,2015,1825,,1,,,,
,2016,2849,,1,,,,
,2017,2501,,1,,,,
,2018,890,,1,,,,
,2019,190,,1,,,,
,2020,46,,1,,,,
,2021,18,,1,,,,
,2022,16,,1,,,,
,2023,2,,1,,,,
"date_hour",,9380,9380,1,0,23,111661.000000,1759235.000000
,0,1114,,1,,,,
,1,169,,1,,,,
,2,172,,1,,,,
,3,133,,1,,,,
,4,94,,1,,,,
,5,104,,1,,,,
,6,129,,1,,,,
,7,191,,1,,,,
,8,414,,1,,,,
,9,725,,1,,,,
,10,465,,1,,,,
,11,379,,1,,,,
,12,741,,1,,,,
,13,417,,1,,,,
,14,419,,1,,,,
,15,506,,1,,,,
,16,502,,1,,,,
,17,461,,1,,,,
,18,477,,1,,,,
,19,407,,1,,,,
,20,384,,1,,,,
,21,342,,1,,,,
,22,338,,1,,,,
,23,297,,1,,,,
"date_mday",,9380,9380,1,1,31,144566.000000,2939472.000000
,1,319,,1,,,,
,2,338,,1,,,,
,3,290,,1,,,,
,4,296,,1,,,,
,5,337,,1,,,,
,6,306,,1,,,,
,7,345,,1,,,,
,8,341,,1,,,,
,9,347,,1,,,,
,10,316,,1,,,,
,11,320,,1,,,,
,12,275,,1,,,,
,13,269,,1,,,,
,14,275,,1,,,,
,15,293,,1,,,,
,16,301,,1,,,,
,17,275,,1,,,,
,18,310,,1,,,,
,19,261,,1,,,,
,20,742,,1,,,,
,21,270,,1,,,,
,22,255,,1,,,,
,23,247,,1,,,,
,24,276,,1,,,,
,25,228,,1,,,,
,26,266,,1,,,,
,27,272,,1,,,,
,28,303,,1,,,,
,29,278,,1,,,,
,30,252,,1,,,,
,31,177,,1,,,,
"date_minute",,9380,9380,1,0,59,144998.000000,5375570.000000
,0,4080,,1,,,,
,1,498,,1,,,,
,2,28,,1,,,,
,3,30,,1,,,,
,4,51,,1,,,,
,5,149,,1,,,,
,6,27,,1,,,,
,7,36,,1,,,,
,8,34,,1,,,,
,9,36,,1,,,,
,10,205,,1,,,,
,11,40,,1,,,,
,12,40,,1,,,,
,13,36,,1,,,,
,14,23,,1,,,,
,15,360,,1,,,,
,16,32,,1,,,,
,17,31,,1,,,,
,18,43,,1,,,,
,19,31,,1,,,,
,20,260,,1,,,,
,21,25,,1,,,,
,22,34,,1,,,,
,23,35,,1,,,,
,24,28,,1,,,,
,25,172,,1,,,,
,26,26,,1,,,,
,27,33,,1,,,,
,28,32,,1,,,,
,29,22,,1,,,,
,30,1014,,1,,,,
,31,28,,1,,,,
,32,14,,1,,,,
,33,40,,1,,,,
,34,35,,1,,,,
,35,148,,1,,,,
,36,32,,1,,,,
,37,33,,1,,,,
,38,28,,1,,,,
,39,36,,1,,,,
,40,236,,1,,,,
,41,32,,1,,,,
,42,35,,1,,,,
,43,38,,1,,,,
,44,29,,1,,,,
,45,372,,1,,,,
,46,33,,1,,,,
,47,28,,1,,,,
,48,49,,1,,,,
,49,20,,1,,,,
,50,214,,1,,,,
,51,26,,1,,,,
,52,35,,1,,,,
,53,33,,1,,,,
,54,39,,1,,,,
,55,164,,1,,,,
,56,25,,1,,,,
,57,24,,1,,,,
,58,29,,1,,,,
,59,34,,1,,,,
"date_month",,9380,,1,,,,
,may,434,,1,,,,
,july,529,,1,,,,
,june,493,,1,,,,
,april,596,,1,,,,
,march,1204,,1,,,,
,august,714,,1,,,,
,january,915,,1,,,,
,october,738,,1,,,,
,december,1199,,1,,,,
,february,1211,,1,,,,
,november,803,,1,,,,
,september,544,,1,,,,
"date_second",,9380,9380,1,0,57,2736.000000,105224.000000
,0,9288,,1,,,,
,2,1,,1,,,,
,3,4,,1,,,,
,4,1,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,4,,1,,,,
,10,1,,1,,,,
,11,1,,1,,,,
,13,1,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,1,,1,,,,
,17,2,,1,,,,
,18,3,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
,25,3,,1,,,,
,26,3,,1,,,,
,27,2,,1,,,,
,30,1,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,34,9,,1,,,,
,36,4,,1,,,,
,37,1,,1,,,,
,38,1,,1,,,,
,39,1,,1,,,,
,40,1,,1,,,,
,41,3,,1,,,,
,42,1,,1,,,,
,43,2,,1,,,,
,44,2,,1,,,,
,46,1,,1,,,,
,47,2,,1,,,,
,48,1,,1,,,,
,49,1,,1,,,,
,50,3,,1,,,,
,51,3,,1,,,,
,53,5,,1,,,,
,55,1,,1,,,,
,56,2,,1,,,,
,57,1,,1,,,,
"date_wday",,9380,,1,,,,
,friday,1661,,1,,,,
,monday,1204,,1,,,,
,sunday,1302,,1,,,,
,tuesday,1314,,1,,,,
,saturday,1285,,1,,,,
,thursday,1309,,1,,,,
,wednesday,1305,,1,,,,
"date_year",,9380,9380,1,2019,2025,18956576.000000,38310442792.000000
,2019,600,,1,,,,
,2020,4202,,1,,,,
,2021,1977,,1,,,,
,2022,1290,,1,,,,
,2023,532,,1,,,,
,2024,472,,1,,,,
,2025,307,,1,,,,
"date_zone",,9380,,1,,,,
,local,9380,,1,,,,
host,,9380,,1,,,,
,"BEER-PC01",9380,,1,,,,
linecount,,9380,9380,1,1,1,9380.000000,9380.000000
,1,9380,,1,,,,
punct,,9380,,0,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",147,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",44,,1,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,,,",11,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",62,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,.,-.,""(.,_",22,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",80,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,,,",23,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,.,-.,""(.,_-.",33,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",37,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,,,",27,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",1154,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",62,,1,,,,
,",,//_::_,___,,,$__,__(/),,,,,,,,,,,//_::_,.,-.,""(.",15,,0,,,,
,",,//_::_,____,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",12,,0,,,,
,",,//_::_,___,,,/:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-",19,,0,,,,
,",,//_::_,____,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",25,,0,,,,
,",,//_::_,____,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",25,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",87,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,,,",9,,0,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,,,",12,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,,,",17,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",354,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",61,,1,,,,
,",,//_::_,___,,,$__,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-",20,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",125,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,,,",19,,1,,,,
,",,//_::_,____,,_,__,____-__,,,,,,,,,,,//_::_,.,-.,",19,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",74,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",590,,1,,,,
,",,//_::_,___,,,__,_/__,,,,,,,,,,,//_::_,,,",33,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,,,",13,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",53,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,,,",20,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,,,",70,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,,,",13,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",33,,1,,,,
,",,//_::_,___,,,_,___/__,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,,/:,,,,,,,,,,,,//_::_,,,",20,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",106,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",181,,1,,,,
,",,//_::_,___,,,$__,__(/),,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",122,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",87,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,,,",42,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,,,",20,,1,,,,
,",,//_::_,___,,,/:__(),_-,,,,,,,,,,,//_::_,,,",32,,1,,,,
,",,//_::_,___,,_,_-/,,,,,,,,,,,,//_::_,,,",12,,1,,,,
,",,//_::_,___,,_,_,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",15,,0,,,,
,",,//_::_,___,,,_$,_/__,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,,,",22,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",34,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",21,,0,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",16,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",259,,1,,,,
,",,//_::_,___,,_,,,,,,,,,,,,,//_::_,,,",48,,1,,,,
,",,//_::_,___,,,/:___,,,,,,,,,,,,//_::_,,,",11,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",123,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",193,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",91,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,,,",16,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",111,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,",13,,0,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",437,,1,,,,
,",,//_::_,___,,,$__,_-,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",149,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,,,",24,,1,,,,
,",,//_::_,___,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",20,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,,,",36,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",39,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",31,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",19,,0,,,,
,",,//_::_,___,,,_$,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",14,,1,,,,
,",,//_::_,____,,_,__,,,,,,,,,,,,//_::_,,,",12,,1,,,,
,",,//_::_,___,,,$__,_/(..),,,,,,,,,,,//_::_,.,-.,""(",24,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",44,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",75,,1,,,,
,",,//_::_,___,,,/:,_-,,,,,,,,,,,//_::_,,,",23,,1,,,,
,",,//_::_,____,,,_,,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,,,",23,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,,,",18,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",277,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",38,,1,,,,
,",,//_::_,____,,_,___$__,,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",122,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",216,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,,,",20,,1,,,,
,",,//_::_,___,,,:____,_/__,,,,,,,,,,,//_::_,,,",9,,1,,,,
,",,//_::_,___,,,_$,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",19,,0,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",149,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,.,-.,""(.,",40,,1,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",26,,1,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,,,",39,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",178,,1,,,,
,",,//_::_,___,,,__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",16,,1,,,,
,",,//_::_,____,,,_$,,,,,,,,,,,,//_::_,,,",14,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",59,,1,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",13,,1,,,,
,",,//_::_,___,,_,_:____,,,,,,,,,,,,//_::_,,,",20,,1,,,,
,",,//_::_,___,,,__:___,,,,,,,,,,,,//_::_,.,-.,""(.,_",15,,0,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",28,,1,,,,
source,,9380,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",9380,,1,,,,
sourcetype,,9380,,1,,,,
,csv,9380,,1,,,,
timeendpos,,9380,9380,1,38,128,384452.000000,15765190.000000
,38,2,,1,,,,
,39,55,,1,,,,
,40,99,,1,,,,
,41,9223,,1,,,,
,128,1,,1,,,,
timestartpos,,9380,9380,1,0,29,267380.000000,7715716.000000
,0,90,,1,,,,
,15,2,,1,,,,
,16,3,,1,,,,
,18,160,,1,,,,
,27,52,,1,,,,
,28,99,,1,,,,
,29,8974,,1,,,,
