key,value,count,ncount,complete,min,max,sum,sumsq
,15,19,,1,,,,
,16,20,,1,,,,
,17,15,,1,,,,
,18,24,,1,,,,
,19,22,,1,,,,
,20,24,,1,,,,
,21,19,,1,,,,
,22,19,,1,,,,
,23,11,,1,,,,
"date_mday",,403,403,1,1,30,4551.000000,71363.000000
,1,24,,1,,,,
,2,16,,1,,,,
,3,16,,1,,,,
,4,19,,1,,,,
,5,23,,1,,,,
,6,13,,1,,,,
,7,24,,1,,,,
,8,15,,1,,,,
,9,19,,1,,,,
,10,23,,1,,,,
,11,26,,1,,,,
,12,23,,1,,,,
,13,28,,1,,,,
,14,16,,1,,,,
,15,33,,1,,,,
,16,25,,1,,,,
,17,2,,1,,,,
,18,5,,1,,,,
,19,4,,1,,,,
,20,4,,1,,,,
,21,1,,1,,,,
,22,4,,1,,,,
,23,7,,1,,,,
,24,4,,1,,,,
,25,4,,1,,,,
,26,4,,1,,,,
,27,7,,1,,,,
,28,5,,1,,,,
,29,5,,1,,,,
,30,4,,1,,,,
"date_minute",,403,403,1,0,59,6967.000000,270843.000000
,0,168,,1,,,,
,1,14,,1,,,,
,3,3,,1,,,,
,4,4,,1,,,,
,5,7,,1,,,,
,6,2,,1,,,,
,7,1,,1,,,,
,8,3,,1,,,,
,9,1,,1,,,,
,10,8,,1,,,,
,11,1,,1,,,,
,12,1,,1,,,,
,13,1,,1,,,,
,14,1,,1,,,,
,15,14,,1,,,,
,18,2,,1,,,,
,19,2,,1,,,,
,20,13,,1,,,,
,22,3,,1,,,,
,23,2,,1,,,,
,24,1,,1,,,,
,25,6,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,29,1,,1,,,,
,30,43,,1,,,,
,31,1,,1,,,,
,32,1,,1,,,,
,33,2,,1,,,,
,34,1,,1,,,,
,35,10,,1,,,,
,36,1,,1,,,,
,38,1,,1,,,,
,40,11,,1,,,,
,41,2,,1,,,,
,42,2,,1,,,,
,43,2,,1,,,,
,44,1,,1,,,,
,45,18,,1,,,,
,46,1,,1,,,,
,47,2,,1,,,,
,48,2,,1,,,,
,49,1,,1,,,,
,50,11,,1,,,,
,52,5,,1,,,,
,53,2,,1,,,,
,54,5,,1,,,,
,55,6,,1,,,,
,56,2,,1,,,,
,57,1,,1,,,,
,58,5,,1,,,,
,59,1,,1,,,,
"date_month",,403,,1,,,,
,april,403,,1,,,,
"date_second",,403,403,1,0,48,119.000000,4633.000000
,0,399,,1,,,,
,3,1,,1,,,,
,32,1,,1,,,,
,36,1,,1,,,,
,48,1,,1,,,,
"date_wday",,403,,1,,,,
,friday,71,,1,,,,
,monday,54,,1,,,,
,sunday,54,,1,,,,
,tuesday,52,,1,,,,
,saturday,45,,1,,,,
,thursday,81,,1,,,,
,wednesday,46,,1,,,,
"date_year",,403,403,1,2021,2021,814463.000000,1646029723.000000
,2021,403,,1,,,,
"date_zone",,403,,1,,,,
,local,403,,1,,,,
host,,403,,1,,,,
,"BEER-PC01",403,,1,,,,
linecount,,403,403,1,1,1,403.000000,403.000000
,1,403,,1,,,,
punct,,403,,0,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",6,,1,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",25,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",3,,1,,,,
,",,//_::_,___,,,/,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,__,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,__(/),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,____,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,,/:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",18,,1,,,,
,",,//_::_,___,,,_$,_/(..),,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,____,,_,__,____-__,,,,,,,,,,,//_::_,.,-.,",2,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",25,,1,,,,
,",,//_::_,___,,__,/:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",3,,1,,,,
,",,//_::_,___,,_,__,__,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,,__,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_-__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,_,_/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",3,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",2,,1,,,,
,",,//_::_,___,,_,_,//__,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",15,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,,_-__/_,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",5,,1,,,,
,",,//_::_,___,,,__:_//__,,,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,.,-.,""(.,",2,,1,,,,
,",,//_::_,___,,,$__,__,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,__/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,/:__(),_-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,_,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,,$__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,,-,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,____,,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",20,,1,,,,
,",,//_::_,___,,,/:___,_-,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,$__,_(),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",11,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",10,,1,,,,
,",,//_::_,___,,,_,_-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",7,,1,,,,
,",,//_::_,___,,,_,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",27,,1,,,,
,",,//_::_,___,,,__,__/,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",13,,1,,,,
,",,//_::_,___,,,/:_,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",3,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,:_//_/_,,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,_,__(/),,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,__,,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",4,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",4,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",21,,1,,,,
,",,//_::_,___,,_,____$_,_,,,,,,,,,,,//_::_,.,-.,""(.",2,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,,$__,_-__(_/_),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,//_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,.,-.,""(.,",3,,1,,,,
,",,//_::_,___,,,/:__(),_/(..),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,___/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",8,,1,,,,
,",,//_::_,___,,,__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,_,__,_(__),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,_,,_/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__:___,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,_$,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,__,/_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,,/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",1,,1,,,,
source,,403,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",403,,1,,,,
sourcetype,,403,,1,,,,
,csv,403,,1,,,,
timeendpos,,403,403,1,39,41,16499.000000,675519.000000
,39,10,,1,,,,
,40,4,,1,,,,
,41,389,,1,,,,
timestartpos,,403,403,1,0,29,11414.000000,326394.000000
,0,1,,1,,,,
,18,20,,1,,,,
,27,10,,1,,,,
,28,4,,1,,,,
,29,368,,1,,,,
