key,value,count,ncount,complete,min,max,sum,sumsq
,",,//_::_,___,,,_$,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_-",1,,1,,,,
,",,//_::_,____,,,_,__-_-__,,,,,,,,,,,//_::_,.,-.,""(",1,,1,,,,
source,,128,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",128,,1,,,,
sourcetype,,128,,1,,,,
,csv,128,,1,,,,
timeendpos,,128,128,1,39,41,5242.000000,214688.000000
,39,3,,1,,,,
,41,125,,1,,,,
timestartpos,,128,128,1,0,29,3626.000000,104596.000000
,0,2,,1,,,,
,18,2,,1,,,,
,27,3,,1,,,,
,29,121,,1,,,,
