07-06-2025 13:01:06.403 INFO  dispatchRunner [0 MainThread] - Search process mode: freestanding (build 78803f08aabb).
07-06-2025 13:01:07.188 INFO  DistributedSearchResultCollectionManager [96420 searchOrchestrator] - ERP_FACTORY initialized, but zero external result provider, hence disabling _isERPCollectionEnabled
07-06-2025 13:01:07.192 INFO  DistributedSearchResultCollectionManager [96420 searchOrchestrator] - results_queue_read_timeout_sec=900.000 send_timeout=30.000 connect_timeout=10.000 receive_timeout=600.000
07-06-2025 13:01:07.192 INFO  DistributedSearchResultCollectionManager [96420 searchOrchestrator] - Creating result collector for local peer.
07-06-2025 13:01:07.194 INFO  DistributedSearchResultCollectionManager [96420 searchOrchestrator] - Successfully created search result collector for localpeer=%sBEER-PC01 in 0.003 seconds
07-06-2025 13:01:07.194 INFO  SearchPhaseGenerator [96420 searchOrchestrator] - Time spends on creating distributed search results infrastructure; dispatchcreatedSearchResultInfrastructure=0.016 seconds.
07-06-2025 13:01:07.195 INFO  UserManager [106924 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.195 INFO  UserManager [106924 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.195 INFO  UserManager [106924 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.195 INFO  SearchOrchestrator [96420 searchOrchestrator] - Starting the status control thread.
07-06-2025 13:01:07.195 INFO  SearchOrchestrator [96420 searchOrchestrator] - Starting phase=1
07-06-2025 13:01:07.195 INFO  UserManager [107912 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.195 INFO  UserManager [107912 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.195 INFO  UserManager [107912 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.195 INFO  UserManager [109596 StatusEnforcerThread] - Setting user context: admin
07-06-2025 13:01:07.196 INFO  UserManager [109596 StatusEnforcerThread] - Free version does not have user services
07-06-2025 13:01:07.196 INFO  UserManager [109596 StatusEnforcerThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.196 INFO  SearchStatusEnforcer [109596 StatusEnforcerThread] - Enforcing disk quota = 0
07-06-2025 13:01:07.196 INFO  UserManager [37460 phase_1] - Setting user context: admin
07-06-2025 13:01:07.196 INFO  UserManager [37460 phase_1] - Free version does not have user services
07-06-2025 13:01:07.196 INFO  UserManager [37460 phase_1] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.196 INFO  ReducePhaseExecutor [37460 phase_1] - Starting phase_1
07-06-2025 13:01:07.196 INFO  UserManager [112944 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.196 INFO  UserManager [112944 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.196 INFO  UserManager [112944 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.196 INFO  UserManager [108628 localCollectorThread] - Setting user context: admin
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Free version does not have user services
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.197 INFO  SearchParser [108628 localCollectorThread] - PARSING: prerest  splunk_server="*" timeout=60 "/servicesNS/-/-/saved/searches?count=0"
07-06-2025 13:01:07.197 INFO  SearchOperator:rest [108628 localCollectorThread] - built uri=/servicesNS/-/-/saved/searches?count=0, server=https://127.0.0.1:8088
07-06-2025 13:01:07.197 INFO  LocalCollector [108628 localCollectorThread] - Final required fields list = *
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Setting user context: admin
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Free version does not have user services
07-06-2025 13:01:07.197 INFO  UserManager [108628 localCollectorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.197 INFO  SearchOperator:rest [108628 localCollectorThread] - in RestProcessor::execute
07-06-2025 13:01:07.197 INFO  ProxyConfig [108628 localCollectorThread] - Failed to initialize http_proxy from server.conf for splunkd. Please make sure that the http_proxy property is set as http_proxy=http://host:port in case HTTP proxying needs to be enabled.
07-06-2025 13:01:07.197 INFO  UserManager [106560 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.197 INFO  ProxyConfig [108628 localCollectorThread] - Failed to initialize https_proxy from server.conf for splunkd. Please make sure that the https_proxy property is set as https_proxy=http://host:port in case HTTP proxying needs to be enabled.
07-06-2025 13:01:07.197 INFO  UserManager [106560 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.197 INFO  ProxyConfig [108628 localCollectorThread] - Failed to initialize the proxy_rules setting from server.conf for splunkd. Please provide a valid set of proxy_rules in case HTTP proxying needs to be enabled.
07-06-2025 13:01:07.197 INFO  UserManager [106560 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.197 INFO  ProxyConfig [108628 localCollectorThread] - Failed to initialize the no_proxy setting from server.conf for splunkd. Please provide a valid set of no_proxy rules in case HTTP proxying needs to be enabled.
07-06-2025 13:01:07.200 INFO  UserManager [83956 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.200 INFO  UserManager [83956 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.200 INFO  UserManager [83956 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [108628 localCollectorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [83956 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [106924 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [107912 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [112944 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.482 INFO  UserManager [106560 SearchResultExecutorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.495 INFO  ResultsCollationProcessor [37460 phase_1] - Writing remote_event_providers.csv to disk
07-06-2025 13:01:07.538 INFO  ReducePhaseExecutor [37460 phase_1] - Not downloading remote search.log files. Reason: No remote event providers.
07-06-2025 13:01:07.538 INFO  ReducePhaseExecutor [37460 phase_1] - Not downloading remote search_telemetry.json files. Reason: No remote event providers.
07-06-2025 13:01:07.538 INFO  ReducePhaseExecutor [37460 phase_1] - Ending phase_1
07-06-2025 13:01:07.538 INFO  UserManager [37460 phase_1] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.547 INFO  UserManager [109596 StatusEnforcerThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.552 INFO  DispatchManager [96420 searchOrchestrator] - DispatchManager::dispatchHasFinished(id='subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.1', username='admin')
07-06-2025 13:01:07.553 INFO  UserManager [96420 searchOrchestrator] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.554 INFO  SearchOrchestrator [118184 searchOrchestrator] - SearchOrchestrator is destructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.1, eval_only=0
07-06-2025 13:01:07.555 INFO  SearchStatusEnforcer [118184 searchOrchestrator] - SearchStatusEnforcer is already terminated
07-06-2025 13:01:07.598 INFO  DispatchStorageManagerInfo [118184 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.2 dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.2
07-06-2025 13:01:07.598 INFO  SearchOrchestrator [118184 searchOrchestrator] - SearchOrchestrator is constructed.  sid=subsearch_scheduler__nobody_c3BsdW5rX3NlY3VyZV9nYXRld2F5__RMD517c0938212b6a825_at_1751749200_1_1751796067.2, eval_only=0
07-06-2025 13:01:07.598 INFO  SearchOrchestrator [118184 searchOrchestrator] -  Initialized the SRI
07-06-2025 13:01:07.600 INFO  ISplunkDispatch [118184 searchOrchestrator] - Not running in splunkd. Bundle replication not triggered.
07-06-2025 13:01:07.603 INFO  SearchOrchestrator [105696 searchOrchestrator] - Initialzing the run time settings for the orchestrator.
07-06-2025 13:01:07.604 INFO  UserManager [105696 searchOrchestrator] - Setting user context: admin
07-06-2025 13:01:07.604 INFO  UserManager [105696 searchOrchestrator] - Free version does not have user services
07-06-2025 13:01:07.604 INFO  UserManager [105696 searchOrchestrator] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.605 INFO  SearchOrchestrator [105696 searchOrchestrator] - Creating the search DAG.
07-06-2025 13:01:07.605 INFO  SearchParser [105696 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.607 INFO  DispatchStorageManagerInfo [105696 searchOrchestrator] - Successfully created new dispatch directory for search job. sid=1a08c44b30f651d6_tmp dispatch_dir=C:\Program Files\Splunk\var\run\splunk\dispatch\1a08c44b30f651d6_tmp
07-06-2025 13:01:07.630 INFO  SearchProcessor [105696 searchOrchestrator] - Final search filter=
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing lookup expansions
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Lookup expansion took 0 ms
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing calculated field expansions
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Calculated field expansion took 0 ms
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing field alias expansions
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  field alias expansions took 0 ms
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing kvfield expansions
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  kvfield expansions took 0 ms
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing indexed fields expansions
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  indexed fields expansions took 0 ms
07-06-2025 13:01:07.671 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing reverse sourcetype expansions
07-06-2025 13:01:07.679 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  sourcetype expansions took 16 ms
07-06-2025 13:01:07.679 INFO  UnifiedSearch [105696 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-06-2025 13:01:07.680 INFO  UnifiedSearch [105696 searchOrchestrator] - base lispy: [ AND index::_internal sourcetype::scheduler ]
07-06-2025 13:01:07.682 INFO  UnifiedSearch [105696 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.682 INFO  DispatchThread [105696 searchOrchestrator] - BatchMode: allowBatchMode: 1, conf(1): 1, timeline/Status buckets(0):0, realtime(0):0, report pipe empty(0):0, reqTimeOrder(0):0, summarize(0):0, statefulStreaming(0):0
07-06-2025 13:01:07.682 INFO  DispatchThread [105696 searchOrchestrator] - required fields list to add to remote search = dispatch_time,savedsearch_name
07-06-2025 13:01:07.682 INFO  SearchParser [105696 searchOrchestrator] - PARSING: fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.682 INFO  DispatchCommandProcessor [105696 searchOrchestrator] - summaryHash=a69b5ee42c9e11a4 summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_a69b5ee42c9e11a4 remoteSearch=litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.682 INFO  DispatchCommandProcessor [105696 searchOrchestrator] - summaryHash=NS07a2ef90cbf9a75a summaryId=D59BE72C-130E-4AB5-91DF-EC18452C6179_splunk_secure_gateway_admin_NS07a2ef90cbf9a75a remoteSearch=litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.682 INFO  DispatchThread [105696 searchOrchestrator] - Getting summary ID for summaryHash=NS07a2ef90cbf9a75a
07-06-2025 13:01:07.685 INFO  SearchParser [105696 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.686 INFO  UnifiedSearch [105696 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.687 INFO  AstOptimizer [105696 searchOrchestrator] - SrchOptMetrics optimize_toJson=0.000
07-06-2025 13:01:07.687 INFO  SearchParser [105696 searchOrchestrator] - PARSING:  | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.687 INFO  SearchParser [105696 searchOrchestrator] - PARSING:  | rename "schedulerlogs._*" as "_*"
07-06-2025 13:01:07.687 INFO  SearchParser [105696 searchOrchestrator] - PARSING:  | rename "*" as "schedulerlogs.*"
07-06-2025 13:01:07.687 INFO  SearchParser [105696 searchOrchestrator] - PARSING:  | table dispatch_time, savedsearch_name
07-06-2025 13:01:07.687 INFO  SearchParser [105696 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-06-2025 13:01:07.687 INFO  FederatedInfo [105696 searchOrchestrator] - No federated search providers defined.
07-06-2025 13:01:07.687 INFO  ProjElim [105696 searchOrchestrator] - Excluded processors=[addinfo]
07-06-2025 13:01:07.687 INFO  AstVisitorFactory [105696 searchOrchestrator] - Not building visitor : replace_stats_cmds_with_tstats
07-06-2025 13:01:07.687 INFO  AstVisitorFactory [105696 searchOrchestrator] - Not building visitor : replace_chart_cmds_with_tstats
07-06-2025 13:01:07.688 INFO  AstOptimizer [105696 searchOrchestrator] - SrchOptMetrics optimization=0.000
07-06-2025 13:01:07.688 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Optimized Search =| search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.688 INFO  ScopedTimer [105696 searchOrchestrator] - search.optimize 0.000
07-06-2025 13:01:07.688 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Data federation is enabled
07-06-2025 13:01:07.688 INFO  FederatedProviderVisitor [105696 searchOrchestrator] - Federated Whole Search Remote Execution Enabled: false
07-06-2025 13:01:07.689 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Number of involved federated deployments is 0.
07-06-2025 13:01:07.689 ERROR ParallelReducePolicy [105696 searchOrchestrator] - Invalid distribute environment setup
07-06-2025 13:01:07.689 INFO  PhaseToPipelineVisitor [105696 searchOrchestrator] - Phase Search = | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-06-2025 13:01:07.689 INFO  SearchParser [105696 searchOrchestrator] - PARSING: | search (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-06-2025 13:01:07.709 INFO  SearchProcessor [105696 searchOrchestrator] - Final search filter=
07-06-2025 13:01:07.757 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing lookup expansions
07-06-2025 13:01:07.757 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Lookup expansion took 0 ms
07-06-2025 13:01:07.757 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing calculated field expansions
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Calculated field expansion took 0 ms
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing field alias expansions
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  field alias expansions took 0 ms
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing kvfield expansions
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  kvfield expansions took 0 ms
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing indexed fields expansions
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  indexed fields expansions took 0 ms
07-06-2025 13:01:07.758 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  Performing reverse sourcetype expansions
07-06-2025 13:01:07.769 INFO  SearchEvaluatorBasedExpander [105696 searchOrchestrator] -  sourcetype expansions took 0 ms
07-06-2025 13:01:07.769 INFO  UnifiedSearch [105696 searchOrchestrator] - Expanded index search = (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert")
07-06-2025 13:01:07.770 INFO  UnifiedSearch [105696 searchOrchestrator] - base lispy: [ AND index::_internal sourcetype::scheduler ]
07-06-2025 13:01:07.771 INFO  UnifiedSearch [105696 searchOrchestrator] - Processed search targeting arguments
07-06-2025 13:01:07.771 INFO  PhaseToPipelineVisitor [105696 searchOrchestrator] - Phase Search =  | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.771 INFO  SearchParser [105696 searchOrchestrator] - PARSING:  | table dispatch_time, savedsearch_name | rename "*" as "schedulerlogs.*" | rename "schedulerlogs._*" as "_*" | eval jk0='schedulerlogs.savedsearch_name'
07-06-2025 13:01:07.771 INFO  SearchPipeline [105696 searchOrchestrator] - ReportSearch=1 AllowBatchMode=1
07-06-2025 13:01:07.771 INFO  SearchParser [105696 searchOrchestrator] - PARSING: addinfo type=count label=prereport_events track_fieldmeta_events=true
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - No need for RTWindowProcessor
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Timeliner will not be executed
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - required fields list to add to different pipelines = dispatch_time,savedsearch_name
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Remote Timeliner=
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Fileds=fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - REMOTE TIMELINER ADDED
07-06-2025 13:01:07.772 INFO  SearchParser [105696 searchOrchestrator] - PARSING: fields keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Adding noop to provide result collation at search head
07-06-2025 13:01:07.772 INFO  SearchParser [105696 searchOrchestrator] - PARSING: noop
07-06-2025 13:01:07.772 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Search Phases created.
07-06-2025 13:01:07.776 INFO  SearchOrchestrator [105696 searchOrchestrator] - Preview is not enabled. (preview_algorithm=NONE)
07-06-2025 13:01:07.778 INFO  UserManager [105696 searchOrchestrator] - Setting user context: admin
07-06-2025 13:01:07.778 INFO  UserManager [105696 searchOrchestrator] - Free version does not have user services
07-06-2025 13:01:07.778 INFO  UserManager [105696 searchOrchestrator] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.778 INFO  UserManager [105696 searchOrchestrator] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.778 INFO  DistributedSearchResultCollectionManager [105696 searchOrchestrator] - Stream search: litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.778 INFO  ExternalResultProvider [105696 searchOrchestrator] - No external result providers are configured
07-06-2025 13:01:07.778 INFO  DistributedSearchResultCollectionManager [105696 searchOrchestrator] - ERP_FACTORY initialized, but zero external result provider, hence disabling _isERPCollectionEnabled
07-06-2025 13:01:07.778 INFO  DistributedSearchResultCollectionManager [105696 searchOrchestrator] - results_queue_read_timeout_sec=900.000 send_timeout=30.000 connect_timeout=10.000 receive_timeout=600.000
07-06-2025 13:01:07.778 INFO  DistributedSearchResultCollectionManager [105696 searchOrchestrator] - Creating result collector for local peer.
07-06-2025 13:01:07.778 INFO  DistributedSearchResultCollectionManager [105696 searchOrchestrator] - Successfully created search result collector for localpeer=%sBEER-PC01 in 0.000 seconds
07-06-2025 13:01:07.779 INFO  SearchPhaseGenerator [105696 searchOrchestrator] - Time spends on creating distributed search results infrastructure; dispatchcreatedSearchResultInfrastructure=0.000 seconds.
07-06-2025 13:01:07.779 INFO  UserManager [119368 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.779 INFO  UserManager [119368 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.779 INFO  UserManager [119368 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.779 INFO  SearchOrchestrator [105696 searchOrchestrator] - Starting the status control thread.
07-06-2025 13:01:07.779 INFO  SearchOrchestrator [105696 searchOrchestrator] - Starting phase=1
07-06-2025 13:01:07.779 INFO  UserManager [92720 StatusEnforcerThread] - Setting user context: admin
07-06-2025 13:01:07.779 INFO  UserManager [92720 StatusEnforcerThread] - Free version does not have user services
07-06-2025 13:01:07.779 INFO  UserManager [92720 StatusEnforcerThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.779 INFO  UserManager [119796 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.779 INFO  SearchStatusEnforcer [92720 StatusEnforcerThread] - Enforcing disk quota = 0
07-06-2025 13:01:07.779 INFO  UserManager [119796 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.779 INFO  UserManager [119796 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.779 INFO  UserManager [64976 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.779 INFO  UserManager [64976 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.779 INFO  UserManager [64976 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.780 INFO  UserManager [112596 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.780 INFO  UserManager [112596 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.780 INFO  UserManager [112596 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.780 INFO  UserManager [95004 localCollectorThread] - Setting user context: admin
07-06-2025 13:01:07.780 INFO  UserManager [95004 localCollectorThread] - Free version does not have user services
07-06-2025 13:01:07.780 INFO  UserManager [95004 localCollectorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.780 INFO  UserManager [103604 phase_1] - Setting user context: admin
07-06-2025 13:01:07.780 INFO  UserManager [103604 phase_1] - Free version does not have user services
07-06-2025 13:01:07.780 INFO  SearchParser [95004 localCollectorThread] - PARSING: litsearch (index=_internal sourcetype=scheduler NOT "action=ssg_mobile_alert") | fields  keepcolorder=t "dispatch_time" "savedsearch_name"
07-06-2025 13:01:07.780 INFO  UserManager [103604 phase_1] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.780 INFO  ReducePhaseExecutor [103604 phase_1] - Starting phase_1
07-06-2025 13:01:07.780 INFO  UserManager [115536 SearchResultExecutorThread] - Setting user context: admin
07-06-2025 13:01:07.780 INFO  UserManager [115536 SearchResultExecutorThread] - Free version does not have user services
07-06-2025 13:01:07.780 INFO  UserManager [115536 SearchResultExecutorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.803 INFO  SearchParser [95004 localCollectorThread] - PARSING: typer | tags
07-06-2025 13:01:07.814 INFO  FastTyper [95004 localCollectorThread] - found nodes count: comparisons=6, unique_comparisons=5, terms=4, unique_terms=4, phrases=12, unique_phrases=12, total leaves=22
07-06-2025 13:01:07.818 INFO  BatchSearch [95004 localCollectorThread] - Using Batch Search
07-06-2025 13:01:07.819 INFO  UserManager [95004 localCollectorThread] - Setting user context: admin
07-06-2025 13:01:07.819 INFO  UserManager [95004 localCollectorThread] - Free version does not have user services
07-06-2025 13:01:07.819 INFO  UserManager [95004 localCollectorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:07.820 INFO  FastSearchFilter [95004 localCollectorThread] - Finished initializing IndexScopedFilter - trivial=0, nTerms=0, oTerms=0, host=0, source=0, sourcetype=1, linecount=0 exactCustomCmp=0
07-06-2025 13:01:07.820 INFO  UserManager [95004 localCollectorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:07.820 INFO  BatchSearch [95004 localCollectorThread] -  BatchSearch is initialized for indexes = {_internal}, et = 1720213200.000000000, lt = 1751749200.000000000, index_et = 0.000000000, index_lt = 1833029933770.955161500, noRead = FALSE
07-06-2025 13:01:07.820 INFO  BatchSearch [95004 localCollectorThread] - Clearing any DDM references
07-06-2025 13:01:07.822 WARN  DatabaseDirectoryManager [95004 localCollectorThread] - idx=_internal Cannot open manifest_file='C:\Program Files\Splunk\var\lib\splunk\_internaldb\db\.bucketManifest' for reading
07-06-2025 13:01:07.822 INFO  DatabaseDirectoryManager [95004 localCollectorThread] - rescanning buckets for homepath='C:\Program Files\Splunk\var\lib\splunk\_internaldb\db' [gotManifest=true thawedModtime=1700569624 manifestModTime=0]
07-06-2025 13:01:08.503 INFO  BatchSearch [95004 localCollectorThread] - index: _internal dbsize=18
07-06-2025 13:01:08.503 INFO  UnifiedSearch [95004 localCollectorThread] - Initialization of search data structures took 700 ms
07-06-2025 13:01:08.504 INFO  UnifiedSearch [95004 localCollectorThread] - Processed search targeting arguments
07-06-2025 13:01:08.521 INFO  LocalCollector [95004 localCollectorThread] - Final required fields list = Message,_raw,_subsecond,dispatch_time,index,savedsearch_name,sourcetype
07-06-2025 13:01:08.521 INFO  UserManager [95004 localCollectorThread] - Unwound user context: NULL -> NULL
07-06-2025 13:01:08.521 INFO  UserManager [95004 localCollectorThread] - Setting user context: admin
07-06-2025 13:01:08.521 INFO  UserManager [95004 localCollectorThread] - Free version does not have user services
07-06-2025 13:01:08.521 INFO  UserManager [95004 localCollectorThread] - Done setting user context: NULL -> NULL
07-06-2025 13:01:08.521 INFO  BatchSearch [95004 localCollectorThread] - Searching index:_internal with LISPY:'[ AND sourcetype::scheduler ]'
07-06-2025 13:01:08.843 INFO  SearchOperator:kv [95004 localCollectorThread] - Trying to disable extractor name="(?i)^(?:[^ ]* ){2}(?:[+\-]\d+ )?(?P<log_level>[^ ]*)\s+(?P<component>[^ ]+) - (?P<event_message>.+)"
